dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,926
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,928
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,929
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,931
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,933
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,934
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,935
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,936
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,938
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,940
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,941
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,942
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,947
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,948
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,949
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,950
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,952
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,957
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,958
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,959
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,961
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,963
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,964
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,968
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,970
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,972
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,977
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,979
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,980
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,982
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,983
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,984
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,986
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,991
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,992
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,993
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,994
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1000
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1004
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1007
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1009
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1010
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1012
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1015
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1018
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1019
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1021
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1022
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1026
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1028
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1033
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1034
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1036
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1037
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1039
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1041
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1042
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1044
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1045
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1047
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1049
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1050
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1053
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1054
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1055
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1056
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1058
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1060
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1061
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1065
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1066
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1067
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1068
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1069
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1072
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1073
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1074
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1076
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1077
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1078
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1083
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1085
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1087
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1088
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1089
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1091
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1092
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1093
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1095
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1096
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1099
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1100
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1102
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1105
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1106
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1110
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1115
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1118
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1119
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1120
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1121
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1125
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1132
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1134
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1135
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1144
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1146
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1150
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1151
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1152
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1157
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1158
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1161
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1162
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1163
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1165
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1170
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1176
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1177
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1179
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1180
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1183
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1186
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1187
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1188
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1190
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1192
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1193
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1194
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1199
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1201
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1202
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1203
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1207
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1208
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1209
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1210
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1211
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1216
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1219
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1224
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1225
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1226
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1232
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1236
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1238
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1239
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1241
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1243
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1245
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1246
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1247
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1249
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1252
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1254
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1257
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1258
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1259
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1260
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1261
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1262
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1264
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1266
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1269
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1270
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1271
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1272
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1273
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1274
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1279
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1281
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1282
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1287
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1288
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1289
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1291
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1292
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1296
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1298
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1301
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1302
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1303
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1306
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1307
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1309
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1311
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1315
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1320
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1321
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1323
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1324
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1325
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1328
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1330
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1332
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1333
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1334
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1335
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1336
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1343
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1346
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1350
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1351
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1352
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1355
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1359
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1361
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1365
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1368
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1369
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1373
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1377
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1378
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1379
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1380
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1388
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1392
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1396
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1397
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1398
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1399
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1400
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1402
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1403
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1404
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1405
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1406
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1407
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1408
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1410
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1412
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1416
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1417
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1421
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1423
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1426
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1428
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1432
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1434
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1437
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1439
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1440
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1442
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1445
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1452
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1453
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1454
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1456
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1457
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1461
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1462
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1466
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1467
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1468
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1469
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1475
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1476
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1478
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1483
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1484
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1487
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1488
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1489
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1490
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1494
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1495
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1496
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1499
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1501
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1503
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1505
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1506
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1507
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1512
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1513
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1515
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1516
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1517
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1518
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1519
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1521
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1522
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1523
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1524
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1526
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1527
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1529
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1533
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1535
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1538
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1539
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1540
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1541
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1542
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1544
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1545
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1547
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1549
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1551
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1552
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1553
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1554
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1555
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1558
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1561
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1562
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1563
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1564
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1565
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1567
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1572
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1574
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1579
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1581
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1582
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1583
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1584
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1585
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1586
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1588
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1589
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1592
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1593
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1595
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1596
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1598
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1599
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1601
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1610
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1612
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1616
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1617
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1618
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1621
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1622
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1624
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1626
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1627
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1629
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1630
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1638
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1642
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1643
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1646
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1649
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1650
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1652
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1653
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1654
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1655
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1659
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1660
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1661
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1663
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1665
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1666
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1667
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1669
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1670
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1671
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1672
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1673
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1675
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1677
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1682
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1684
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1685
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1690
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1691
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1693
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1695
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1696
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1697
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1698
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1699
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1700
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1703
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1704
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1705
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1708
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1711
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1712
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1716
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1719
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1722
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1723
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1726
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1731
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1732
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1733
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1734
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1735
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1736
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1737
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1738
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1739
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1742
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1749
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1750
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1752
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1753
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1755
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1760
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1763
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1764
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1765
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1766
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1767
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1768
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1769
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1774
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1776
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1777
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1779
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1780
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1783
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1784
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1786
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1787
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1790
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1791
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1793
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1794
chameleon,5,5,5,fixed_geom_gcn_split_id_5,train,1795
