dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,901
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,902
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,904
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,905
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,907
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,908
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,910
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,911
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,912
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,913
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,916
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,917
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,918
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,919
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,921
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,923
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,924
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,925
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,927
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,929
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,933
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,937
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,938
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,942
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,946
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,947
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,948
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,953
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,954
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,955
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,957
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,958
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,960
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,963
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,965
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,966
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,972
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,973
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,975
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,979
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,982
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,984
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,985
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,986
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,988
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,989
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,993
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,995
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,997
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,999
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1000
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1001
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1002
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1003
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1006
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1007
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1008
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1010
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1011
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1012
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1015
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1019
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1020
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1021
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1025
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1026
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1027
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1028
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1032
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1033
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1036
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1038
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1041
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1044
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1045
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1049
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1052
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1053
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1055
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1057
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1059
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1060
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1064
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1065
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1070
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1071
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1072
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1076
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1078
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1079
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1081
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1082
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1083
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1084
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1086
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1087
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1088
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1089
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1091
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1093
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1094
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1095
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1096
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1097
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1098
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1099
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1100
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1103
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1106
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1115
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1118
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1119
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1120
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1121
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1123
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1125
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1126
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1127
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1128
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1129
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1130
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1131
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1132
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1135
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1137
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1140
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1144
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1145
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1149
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1150
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1151
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1152
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1154
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1158
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1159
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1160
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1163
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1166
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1167
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1168
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1171
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1174
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1175
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1176
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1177
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1180
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1183
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1187
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1188
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1189
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1190
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1192
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1195
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1199
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1201
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1204
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1206
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1208
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1210
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1211
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1215
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1216
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1217
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1218
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1221
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1223
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1226
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1234
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1237
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1238
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1240
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1241
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1243
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1247
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1252
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1253
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1254
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1255
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1257
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1258
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1260
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1261
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1262
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1264
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1266
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1267
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1270
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1271
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1272
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1280
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1281
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1286
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1287
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1288
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1291
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1294
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1296
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1298
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1302
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1305
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1306
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1309
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1310
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1311
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1314
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1315
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1317
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1319
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1320
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1321
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1323
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1326
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1328
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1329
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1330
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1335
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1337
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1340
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1341
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1344
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1346
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1348
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1349
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1350
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1351
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1352
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1353
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1354
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1355
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1356
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1357
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1358
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1359
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1360
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1364
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1365
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1368
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1369
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1370
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1371
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1373
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1377
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1382
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1383
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1384
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1385
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1387
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1391
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1393
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1394
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1396
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1397
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1399
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1400
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1403
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1406
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1408
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1411
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1414
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1415
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1416
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1419
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1423
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1424
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1428
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1429
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1431
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1432
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1434
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1435
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1437
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1439
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1440
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1443
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1444
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1445
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1446
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1447
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1448
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1449
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1452
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1453
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1454
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1455
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1456
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1457
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1458
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1459
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1462
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1463
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1466
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1467
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1468
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1469
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1471
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1472
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1475
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1478
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1479
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1480
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1481
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1483
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1484
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1490
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1492
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1496
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1498
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1499
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1500
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1505
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1506
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1510
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1511
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1512
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1514
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1517
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1518
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1520
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1521
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1522
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1525
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1526
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1528
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1529
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1530
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1531
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1534
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1535
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1536
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1538
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1539
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1541
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1543
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1544
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1546
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1548
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1550
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1551
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1553
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1558
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1559
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1560
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1561
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1563
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1567
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1568
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1570
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1571
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1573
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1576
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1579
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1582
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1584
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1586
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1588
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1589
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1591
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1592
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1593
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1594
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1597
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1598
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1604
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1608
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1609
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1610
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1617
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1620
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1626
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1629
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1631
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1633
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1635
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1638
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1639
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1640
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1641
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1643
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1645
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1647
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1649
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1651
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1655
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1658
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1659
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1661
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1663
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1664
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1668
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1670
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1671
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1675
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1677
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1678
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1679
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1681
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1684
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1685
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1687
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1689
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1690
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1691
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1692
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1693
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1694
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1696
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1697
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1701
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1704
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1706
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1709
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1710
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1711
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1712
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1717
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1718
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1724
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1725
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1726
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1729
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1731
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1733
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1735
chameleon,0,0,0,fixed_geom_gcn_split_id_0,train,1736
