dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,891
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,893
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,896
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,897
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,900
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,901
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,903
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,904
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,908
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,909
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,912
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,915
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,916
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,917
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,919
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,923
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,924
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,937
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,938
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,939
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,940
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,945
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,949
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,950
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,951
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,954
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,955
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,959
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,960
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,964
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,965
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,967
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,971
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,972
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,975
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,977
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,978
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,979
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,981
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,983
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,986
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,987
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,989
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,990
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,991
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,992
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,994
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,996
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1001
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1005
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1011
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1012
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1015
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1016
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1022
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1027
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1030
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1031
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1032
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1033
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1036
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1037
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1038
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1039
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1042
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1044
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1045
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1046
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1047
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1048
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1051
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1052
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1054
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1058
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1059
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1062
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1065
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1066
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1068
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1070
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1072
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1073
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1078
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1080
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1081
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1082
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1083
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1084
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1086
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1088
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1093
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1101
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1102
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1105
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1108
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1109
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1110
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1112
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1113
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1114
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1117
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1119
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1120
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1121
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1122
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1124
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1125
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1126
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1127
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1128
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1130
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1132
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1133
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1135
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1138
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1139
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1140
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1142
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1143
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1146
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1148
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1149
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1152
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1155
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1157
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1158
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1160
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1165
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1167
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1173
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1175
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1176
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1178
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1179
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1180
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1181
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1183
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1184
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1188
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1190
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1192
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1194
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1196
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1199
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1200
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1203
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1206
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1207
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1208
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1209
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1210
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1213
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1214
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1217
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1218
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1219
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1220
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1221
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1225
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1229
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1230
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1233
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1236
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1239
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1240
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1241
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1242
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1243
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1244
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1245
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1246
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1247
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1250
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1251
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1252
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1254
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1256
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1257
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1258
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1259
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1263
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1264
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1267
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1268
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1271
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1273
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1276
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1281
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1282
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1283
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1285
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1286
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1287
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1288
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1290
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1291
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1292
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1293
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1295
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1297
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1299
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1300
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1301
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1303
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1304
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1308
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1309
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1311
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1314
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1315
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1324
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1325
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1329
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1331
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1334
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1335
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1340
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1342
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1344
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1347
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1348
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1349
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1350
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1352
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1353
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1354
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1356
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1361
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1365
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1369
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1380
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1381
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1383
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1384
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1386
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1387
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1389
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1391
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1392
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1398
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1405
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1407
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1409
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1411
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1416
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1417
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1418
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1420
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1421
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1425
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1427
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1432
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1433
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1436
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1437
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1438
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1440
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1441
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1444
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1445
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1446
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1447
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1451
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1454
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1458
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1459
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1460
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1461
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1462
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1463
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1464
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1465
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1468
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1470
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1471
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1472
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1473
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1476
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1477
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1478
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1479
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1481
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1482
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1487
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1490
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1495
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1496
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1499
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1500
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1503
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1507
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1508
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1509
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1510
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1511
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1512
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1513
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1514
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1518
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1519
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1520
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1522
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1528
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1529
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1530
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1533
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1534
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1538
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1539
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1540
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1543
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1545
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1546
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1547
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1552
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1554
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1556
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1559
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1560
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1563
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1564
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1567
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1569
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1570
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1572
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1575
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1576
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1578
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1579
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1582
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1589
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1590
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1591
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1592
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1594
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1596
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1597
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1598
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1599
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1604
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1605
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1608
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1610
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1612
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1614
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1615
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1616
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1618
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1620
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1624
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1627
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1628
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1629
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1632
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1634
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1636
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1637
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1639
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1640
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1641
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1643
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1645
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1646
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1648
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1652
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1654
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1659
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1663
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1664
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1666
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1667
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1669
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1670
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1671
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1672
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1674
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1675
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1676
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1677
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1679
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1680
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1682
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1683
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1686
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1687
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1688
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1689
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1690
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1695
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1699
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1704
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1705
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1707
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1719
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1720
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1723
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1725
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1728
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1729
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1732
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1739
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1742
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1745
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1750
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1753
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1755
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1756
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1760
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1761
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1762
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1766
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1769
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1771
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1772
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1773
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1774
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1777
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1779
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1780
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1784
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1786
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1790
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1792
chameleon,7,7,7,fixed_geom_gcn_split_id_7,train,1794
