dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,904
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,905
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,907
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,909
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,911
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,913
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,914
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,915
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,917
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,921
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,922
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,929
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,932
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,933
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,934
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,935
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,937
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,938
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,939
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,944
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,947
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,948
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,950
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,952
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,955
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,956
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,957
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,959
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,960
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,962
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,966
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,968
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,969
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,970
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,972
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,979
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,980
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,981
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,985
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,987
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,989
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,994
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,995
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1002
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1003
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1004
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1006
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1007
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1012
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1016
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1019
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1023
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1024
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1025
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1026
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1029
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1030
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1031
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1035
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1036
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1039
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1040
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1041
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1042
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1043
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1044
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1045
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1046
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1052
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1054
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1055
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1057
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1059
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1064
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1065
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1067
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1070
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1071
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1074
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1076
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1077
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1081
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1090
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1091
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1095
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1096
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1097
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1099
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1100
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1101
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1103
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1104
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1105
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1106
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1110
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1112
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1113
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1114
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1118
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1120
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1121
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1124
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1125
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1127
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1129
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1133
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1136
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1139
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1143
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1145
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1146
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1148
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1149
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1150
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1155
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1160
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1161
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1162
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1164
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1165
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1166
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1168
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1169
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1173
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1174
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1179
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1180
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1181
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1183
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1185
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1186
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1188
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1191
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1192
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1194
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1195
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1197
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1198
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1206
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1209
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1210
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1213
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1214
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1217
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1218
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1220
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1221
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1222
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1225
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1226
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1227
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1230
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1231
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1232
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1233
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1236
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1238
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1239
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1242
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1244
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1246
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1249
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1251
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1256
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1258
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1260
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1262
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1264
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1266
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1267
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1268
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1274
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1277
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1278
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1279
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1281
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1286
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1288
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1289
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1290
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1292
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1293
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1295
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1297
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1301
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1303
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1305
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1308
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1311
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1312
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1313
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1315
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1317
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1319
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1320
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1323
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1324
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1325
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1327
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1329
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1330
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1331
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1332
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1334
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1335
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1338
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1339
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1340
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1344
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1345
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1347
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1348
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1351
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1355
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1356
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1360
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1362
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1363
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1367
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1368
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1370
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1371
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1372
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1375
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1376
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1377
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1384
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1385
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1389
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1391
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1392
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1397
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1400
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1403
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1405
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1409
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1414
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1416
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1418
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1421
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1426
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1429
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1434
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1435
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1437
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1438
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1440
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1441
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1444
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1445
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1447
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1448
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1449
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1450
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1454
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1455
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1462
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1464
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1465
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1466
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1467
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1468
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1469
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1472
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1473
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1474
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1475
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1477
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1478
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1481
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1482
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1484
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1485
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1487
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1490
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1492
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1494
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1496
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1497
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1500
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1502
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1504
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1505
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1508
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1510
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1511
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1512
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1514
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1516
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1517
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1518
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1520
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1522
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1523
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1531
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1532
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1533
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1534
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1542
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1545
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1546
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1547
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1548
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1553
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1554
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1555
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1556
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1558
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1559
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1561
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1564
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1566
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1567
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1568
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1569
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1573
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1574
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1578
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1582
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1584
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1588
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1591
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1592
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1593
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1595
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1596
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1598
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1601
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1604
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1605
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1606
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1607
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1609
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1611
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1614
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1618
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1619
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1621
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1622
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1623
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1624
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1625
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1627
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1628
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1629
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1630
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1632
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1635
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1636
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1637
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1642
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1643
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1645
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1648
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1651
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1652
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1655
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1656
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1659
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1660
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1661
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1662
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1663
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1665
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1667
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1668
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1674
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1677
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1680
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1681
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1683
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1687
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1690
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1691
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1693
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1694
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1696
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1699
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1700
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1702
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1705
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1707
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1708
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1710
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1711
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1712
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1714
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1715
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1716
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1720
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1722
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1724
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1727
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1728
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1731
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1734
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1736
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1737
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1738
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1739
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1740
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1741
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1744
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1749
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1753
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1754
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1755
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1756
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1758
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1760
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1761
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1763
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1764
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1768
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1769
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1772
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1773
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1774
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1777
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1779
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1780
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1782
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1784
chameleon,8,8,8,fixed_geom_gcn_split_id_8,train,1785
