top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9885057471264368,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9885057471264368,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9885057471264368,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",0.9885057471264368,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",0.9885057471264368,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",0.9885057471264368,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.5650188521156263,0.7796610169491526,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.5650188521156263,0.7796610169491526,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.5650188521156263,0.7796610169491526,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5299958106409719,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.5650188521156263,0.7796610169491526,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.5364474235441977,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,no_highpass,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.504995810640972,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,no_highpass,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5114474235441977,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,no_highpass
4000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.49460620025136154,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.49460620025136154,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.4724863845831588,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4724863845831588,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.49460620025136154,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.49460620025136154,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.4724863845831588,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.4724863845831588,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5196062002513615,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5196062002513615,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.49460620025136154,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,64,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.49460620025136154,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.5196062002513615,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.95,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5196062002513615,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.01, 0.1, 1.0)",1.0,full,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.49460620025136154,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
6000,96,0.99,"(0.05, 0.5, 5.0)",1.0,full,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.49460620025136154,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,pca_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.847457627118644,0.6328341013824884,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.847457627118644,0.6328341013824884,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.847457627118644,0.6328341013824884,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.847457627118644,0.6328341013824884,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.847457627118644,0.7263824884792627,0.847457627118644,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8135593220338984,0.5978110599078341,0.8135593220338984,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.847457627118644,0.7263824884792627,0.847457627118644,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8135593220338984,0.5978110599078341,0.8135593220338984,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.847457627118644,0.7263824884792627,0.847457627118644,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8135593220338984,0.5978110599078341,0.8135593220338984,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.0,full,"[0.01, 0.1, 1.0]",1.0,0.847457627118644,0.7263824884792627,0.847457627118644,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.0,full,"[0.05, 0.5, 5.0]",1.0,0.8135593220338984,0.5978110599078341,0.8135593220338984,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,ridge_only
4000,64,0.95,"(1.0,)",0.4,full,[1.0],0.9885057471264368,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.5,full,[1.0],0.9885057471264368,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(1.0,)",0.6,full,[1.0],0.9885057471264368,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.4,full,[1.0],0.9885057471264368,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.4,full,[1.0],0.9885057471264368,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.5,full,[1.0],0.9885057471264368,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.95,"(1.0,)",0.6,full,[1.0],0.9885057471264368,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.4,full,[1.0],0.9885057471264368,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.847457627118644,0.6107142857142857,0.847457627118644,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,64,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.4,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.5,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.95,"(1.0,)",0.6,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.4,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.5,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
6000,96,0.99,"(1.0,)",0.6,full,[1.0],1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,6000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,single_alpha
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.8305084745762712,0.6042626728110598,0.8305084745762712,4000,test_not_evaluated_for_candidates,cornell,9,9,,20260428,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
