dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,894
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,895
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,898
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,899
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,901
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,906
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,909
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,911
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,914
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,920
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,922
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,925
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,926
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,927
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,928
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,931
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,932
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,933
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,936
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,937
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,938
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,940
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,944
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,946
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,947
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,950
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,952
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,955
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,957
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,959
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,961
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,963
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,966
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,967
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,971
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,972
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,973
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,975
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,979
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,980
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,981
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,983
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,984
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,985
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,987
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,988
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,989
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,990
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,991
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,993
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,994
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,995
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1000
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1001
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1003
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1004
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1006
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1008
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1009
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1010
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1011
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1015
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1016
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1017
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1020
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1024
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1029
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1031
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1037
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1039
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1043
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1044
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1045
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1051
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1052
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1053
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1054
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1055
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1056
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1057
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1058
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1060
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1062
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1063
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1066
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1068
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1074
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1077
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1078
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1088
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1089
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1090
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1092
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1095
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1098
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1099
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1100
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1101
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1106
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1107
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1111
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1112
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1114
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1115
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1117
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1121
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1122
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1123
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1125
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1126
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1127
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1129
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1130
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1135
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1136
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1137
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1138
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1140
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1144
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1147
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1149
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1151
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1155
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1157
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1158
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1159
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1160
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1161
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1164
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1165
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1166
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1167
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1168
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1171
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1172
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1175
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1177
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1182
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1184
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1185
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1186
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1187
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1192
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1194
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1200
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1202
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1203
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1204
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1205
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1206
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1207
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1208
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1209
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1213
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1217
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1222
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1224
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1226
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1228
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1230
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1235
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1236
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1239
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1241
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1242
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1245
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1246
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1247
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1248
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1250
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1252
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1255
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1256
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1258
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1260
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1261
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1262
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1263
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1267
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1274
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1278
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1282
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1285
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1287
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1288
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1289
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1291
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1293
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1294
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1298
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1299
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1302
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1305
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1306
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1307
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1308
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1309
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1311
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1316
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1317
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1324
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1326
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1330
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1333
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1336
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1338
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1340
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1341
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1342
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1346
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1347
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1350
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1353
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1354
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1355
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1359
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1361
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1363
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1368
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1369
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1378
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1387
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1388
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1391
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1392
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1394
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1400
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1406
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1407
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1411
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1415
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1418
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1419
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1422
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1424
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1425
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1426
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1428
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1429
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1433
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1434
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1438
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1439
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1440
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1441
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1442
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1443
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1444
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1445
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1447
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1448
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1449
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1451
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1452
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1454
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1457
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1459
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1460
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1462
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1464
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1465
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1466
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1467
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1468
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1469
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1472
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1475
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1476
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1479
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1482
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1484
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1485
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1486
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1489
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1491
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1499
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1500
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1503
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1505
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1506
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1507
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1509
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1510
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1511
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1514
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1518
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1519
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1520
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1523
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1524
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1526
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1529
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1530
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1531
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1533
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1535
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1536
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1538
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1539
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1540
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1543
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1544
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1546
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1547
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1549
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1554
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1556
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1557
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1559
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1560
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1565
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1567
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1568
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1570
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1571
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1572
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1579
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1582
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1584
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1585
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1587
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1589
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1590
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1591
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1594
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1595
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1597
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1601
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1604
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1605
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1606
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1608
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1612
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1613
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1614
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1616
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1621
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1623
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1624
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1625
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1626
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1628
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1629
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1630
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1632
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1638
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1640
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1642
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1643
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1645
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1646
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1649
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1651
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1652
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1653
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1654
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1658
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1660
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1661
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1663
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1664
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1665
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1666
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1668
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1671
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1674
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1676
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1677
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1678
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1679
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1680
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1683
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1684
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1685
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1686
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1687
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1689
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1690
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1692
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1693
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1697
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1703
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1704
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1705
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1706
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1708
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1710
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1713
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1715
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1716
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1718
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1719
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1721
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1727
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1729
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1732
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1733
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1734
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1735
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1736
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1737
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1740
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1742
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1743
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1745
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1748
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1749
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1750
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1756
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1758
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1760
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1761
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1765
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1767
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1772
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1776
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1777
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1778
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1779
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1780
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1783
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1787
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1788
chameleon,4,4,4,fixed_geom_gcn_split_id_4,train,1789
