dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,886
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,887
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,889
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,890
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,891
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,894
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,899
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,900
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,904
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,905
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,907
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,909
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,910
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,911
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,917
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,918
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,919
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,920
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,923
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,924
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,928
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,931
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,933
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,934
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,935
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,937
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,938
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,943
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,944
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,950
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,954
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,956
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,958
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,962
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,963
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,964
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,965
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,966
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,967
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,968
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,972
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,975
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,977
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,978
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,981
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,982
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,984
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,990
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,991
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,994
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,997
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,999
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1000
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1001
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1002
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1004
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1005
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1006
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1007
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1009
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1012
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1014
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1016
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1017
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1018
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1021
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1023
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1024
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1025
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1026
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1028
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1029
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1035
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1036
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1040
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1046
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1051
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1054
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1056
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1058
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1060
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1062
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1064
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1066
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1069
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1070
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1072
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1073
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1074
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1075
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1077
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1078
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1079
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1083
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1084
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1085
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1091
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1092
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1093
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1102
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1103
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1104
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1106
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1112
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1113
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1115
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1117
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1119
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1120
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1121
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1128
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1130
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1132
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1134
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1140
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1142
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1143
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1146
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1147
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1148
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1149
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1150
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1151
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1153
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1156
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1157
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1162
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1164
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1165
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1169
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1170
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1171
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1172
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1178
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1183
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1185
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1187
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1189
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1190
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1192
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1193
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1195
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1196
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1197
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1198
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1201
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1202
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1205
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1208
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1209
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1210
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1211
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1214
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1217
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1218
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1219
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1220
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1221
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1224
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1225
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1227
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1231
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1233
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1235
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1236
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1238
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1239
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1241
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1242
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1245
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1249
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1250
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1253
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1255
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1258
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1263
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1264
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1266
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1267
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1268
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1269
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1270
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1273
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1275
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1276
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1277
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1280
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1283
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1286
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1288
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1289
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1291
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1298
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1299
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1301
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1302
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1303
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1305
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1309
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1310
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1312
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1313
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1314
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1315
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1321
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1323
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1324
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1325
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1326
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1327
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1329
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1330
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1333
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1341
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1342
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1343
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1346
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1348
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1350
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1352
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1353
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1363
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1365
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1366
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1367
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1368
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1369
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1371
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1372
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1373
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1375
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1376
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1377
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1378
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1381
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1382
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1386
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1387
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1389
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1391
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1393
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1394
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1397
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1403
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1404
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1407
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1409
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1413
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1417
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1419
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1420
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1422
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1424
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1426
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1427
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1430
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1432
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1434
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1436
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1439
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1440
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1441
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1443
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1444
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1451
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1460
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1463
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1464
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1465
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1469
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1470
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1472
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1477
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1479
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1481
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1488
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1489
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1490
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1493
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1494
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1498
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1502
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1503
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1507
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1508
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1509
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1510
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1512
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1513
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1514
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1515
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1516
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1518
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1519
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1521
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1522
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1523
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1524
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1528
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1531
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1532
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1534
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1538
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1539
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1542
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1543
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1544
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1545
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1548
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1551
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1553
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1555
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1558
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1560
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1561
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1562
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1563
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1564
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1568
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1569
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1572
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1573
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1575
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1576
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1578
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1579
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1580
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1581
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1582
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1583
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1586
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1587
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1589
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1591
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1593
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1595
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1598
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1601
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1602
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1604
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1606
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1609
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1611
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1618
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1619
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1620
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1621
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1625
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1626
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1637
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1638
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1639
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1640
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1641
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1643
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1645
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1646
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1647
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1648
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1651
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1656
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1665
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1666
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1669
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1670
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1674
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1675
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1677
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1679
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1680
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1683
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1685
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1687
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1689
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1690
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1692
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1693
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1695
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1697
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1698
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1700
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1702
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1703
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1708
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1712
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1713
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1716
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1718
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1719
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1720
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1722
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1723
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1733
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1735
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1736
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1738
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1739
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1740
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1741
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1742
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1744
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1749
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1754
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1757
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1758
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1759
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1761
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1767
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1771
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1772
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1773
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1774
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1775
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1776
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1778
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1779
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1782
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1784
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1788
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1792
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1793
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1794
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1795
chameleon,2,2,2,fixed_geom_gcn_split_id_2,train,1796
