dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,903
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,904
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,906
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,907
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,908
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,909
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,910
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,912
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,914
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,917
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,921
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,925
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,927
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,928
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,929
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,932
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,935
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,936
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,937
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,939
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,940
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,941
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,942
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,944
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,945
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,952
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,954
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,955
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,963
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,966
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,968
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,970
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,971
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,973
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,978
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,979
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,980
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,982
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,983
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,986
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,987
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,988
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,990
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,991
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,992
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,993
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,995
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,997
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,999
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1001
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1004
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1005
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1006
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1008
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1009
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1010
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1011
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1012
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1013
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1015
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1017
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1020
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1023
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1024
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1026
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1027
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1029
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1031
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1034
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1035
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1038
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1040
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1042
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1043
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1045
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1046
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1050
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1051
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1053
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1055
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1058
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1060
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1061
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1063
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1065
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1067
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1069
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1071
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1076
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1077
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1078
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1079
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1080
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1083
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1084
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1085
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1087
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1088
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1090
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1092
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1094
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1096
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1098
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1100
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1101
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1102
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1103
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1105
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1107
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1113
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1115
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1117
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1118
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1120
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1121
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1122
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1124
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1126
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1127
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1131
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1132
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1133
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1136
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1142
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1145
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1146
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1147
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1154
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1155
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1156
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1157
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1163
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1164
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1165
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1168
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1169
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1172
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1174
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1175
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1176
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1177
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1180
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1183
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1184
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1186
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1188
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1190
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1196
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1197
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1201
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1203
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1205
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1207
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1208
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1210
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1211
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1215
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1222
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1227
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1228
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1230
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1231
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1232
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1234
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1235
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1239
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1243
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1244
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1245
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1247
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1248
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1250
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1254
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1255
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1257
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1259
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1260
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1267
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1268
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1270
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1272
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1274
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1276
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1277
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1280
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1285
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1286
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1288
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1289
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1291
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1294
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1295
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1297
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1304
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1309
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1312
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1313
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1316
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1317
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1318
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1320
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1321
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1323
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1324
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1325
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1328
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1330
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1331
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1332
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1334
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1340
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1341
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1343
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1344
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1345
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1349
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1350
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1351
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1353
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1354
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1355
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1357
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1364
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1367
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1371
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1372
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1373
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1377
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1379
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1383
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1390
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1391
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1393
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1394
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1396
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1398
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1400
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1401
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1402
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1404
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1405
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1407
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1409
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1412
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1413
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1414
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1416
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1418
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1419
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1420
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1422
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1428
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1430
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1431
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1433
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1434
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1436
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1437
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1439
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1442
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1443
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1444
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1446
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1448
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1449
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1455
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1456
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1458
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1459
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1460
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1462
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1464
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1465
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1466
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1467
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1469
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1474
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1476
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1477
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1478
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1479
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1480
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1481
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1482
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1484
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1486
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1487
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1489
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1491
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1492
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1493
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1494
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1495
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1496
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1497
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1502
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1503
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1506
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1510
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1512
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1513
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1524
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1526
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1532
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1542
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1543
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1546
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1551
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1552
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1556
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1559
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1560
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1561
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1562
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1563
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1564
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1565
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1566
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1568
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1569
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1570
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1572
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1573
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1574
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1576
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1579
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1582
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1584
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1587
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1589
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1591
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1592
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1596
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1602
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1603
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1604
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1605
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1606
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1607
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1608
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1612
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1614
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1615
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1618
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1619
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1628
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1629
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1630
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1631
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1633
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1635
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1640
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1641
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1644
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1646
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1652
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1653
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1654
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1655
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1656
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1659
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1660
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1661
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1663
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1664
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1665
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1669
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1672
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1673
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1674
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1675
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1679
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1681
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1682
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1684
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1686
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1687
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1689
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1690
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1692
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1694
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1695
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1697
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1700
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1701
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1702
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1703
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1704
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1705
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1706
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1707
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1708
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1710
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1715
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1718
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1719
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1721
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1727
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1735
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1736
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1738
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1742
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1743
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1749
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1751
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1754
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1755
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1756
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1758
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1761
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1762
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1764
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1765
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1768
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1769
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1770
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1772
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1773
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1774
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1775
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1776
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1777
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1778
chameleon,1,1,1,fixed_geom_gcn_split_id_1,train,1779
