dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,898
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,901
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,902
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,908
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,909
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,910
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,911
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,912
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,913
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,916
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,917
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,920
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,921
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,923
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,925
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,926
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,928
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,929
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,932
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,933
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,935
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,936
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,937
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,938
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,940
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,943
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,944
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,945
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,947
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,950
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,951
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,955
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,956
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,957
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,959
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,961
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,963
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,964
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,966
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,967
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,969
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,970
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,971
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,976
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,977
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,978
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,980
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,981
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,982
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,983
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,985
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,986
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,988
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,991
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,992
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,994
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,995
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,996
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,999
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1000
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1001
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1009
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1012
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1016
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1018
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1019
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1020
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1024
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1025
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1026
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1027
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1029
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1030
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1032
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1035
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1036
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1038
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1039
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1040
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1042
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1043
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1047
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1051
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1058
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1059
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1064
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1071
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1073
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1075
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1077
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1080
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1081
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1082
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1083
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1086
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1087
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1091
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1096
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1100
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1101
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1102
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1104
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1109
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1110
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1111
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1113
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1117
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1119
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1121
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1122
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1126
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1128
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1130
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1131
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1132
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1135
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1138
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1139
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1141
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1144
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1145
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1148
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1151
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1154
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1155
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1157
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1160
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1162
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1165
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1168
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1170
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1171
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1174
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1175
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1178
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1186
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1190
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1194
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1195
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1197
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1198
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1200
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1202
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1204
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1206
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1208
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1209
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1218
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1220
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1222
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1226
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1229
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1230
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1232
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1234
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1236
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1237
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1238
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1240
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1246
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1247
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1248
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1251
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1254
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1256
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1258
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1259
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1261
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1263
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1267
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1269
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1270
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1275
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1279
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1281
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1283
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1284
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1286
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1288
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1289
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1292
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1294
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1298
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1299
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1301
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1303
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1304
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1305
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1307
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1309
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1311
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1314
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1315
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1318
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1321
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1326
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1327
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1328
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1329
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1330
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1332
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1334
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1336
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1340
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1341
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1342
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1344
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1345
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1346
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1347
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1351
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1353
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1354
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1359
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1360
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1363
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1366
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1367
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1369
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1371
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1372
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1374
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1375
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1376
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1378
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1382
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1385
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1386
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1390
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1396
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1397
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1398
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1401
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1402
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1403
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1405
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1409
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1411
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1413
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1414
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1420
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1421
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1422
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1424
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1425
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1426
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1430
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1431
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1432
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1433
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1435
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1437
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1446
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1447
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1449
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1450
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1451
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1454
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1456
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1457
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1458
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1461
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1463
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1470
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1472
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1474
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1477
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1478
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1480
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1481
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1482
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1485
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1488
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1490
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1491
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1493
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1496
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1497
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1499
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1508
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1512
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1513
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1515
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1517
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1519
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1520
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1521
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1522
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1524
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1525
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1530
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1534
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1536
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1538
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1543
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1544
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1546
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1547
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1549
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1551
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1553
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1555
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1556
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1559
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1560
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1561
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1563
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1564
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1565
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1566
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1567
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1569
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1571
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1573
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1574
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1577
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1578
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1579
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1586
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1587
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1588
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1589
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1590
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1594
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1595
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1596
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1598
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1599
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1601
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1603
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1605
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1606
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1609
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1610
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1613
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1617
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1619
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1620
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1621
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1626
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1633
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1635
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1638
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1640
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1643
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1644
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1648
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1649
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1650
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1652
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1653
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1654
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1655
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1663
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1668
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1669
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1671
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1672
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1673
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1674
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1675
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1680
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1681
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1683
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1684
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1685
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1686
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1687
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1688
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1689
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1690
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1691
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1692
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1695
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1696
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1697
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1700
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1701
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1704
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1706
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1711
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1715
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1716
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1717
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1719
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1721
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1723
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1725
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1726
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1727
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1728
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1729
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1737
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1738
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1739
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1740
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1741
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1742
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1745
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1746
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1747
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1751
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1752
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1757
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1764
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1766
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1768
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1769
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1770
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1771
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1773
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1775
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1776
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1779
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1785
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1787
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1788
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1789
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1791
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1792
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1793
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1794
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1796
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1797
chameleon,9,9,9,fixed_geom_gcn_split_id_9,train,1800
