dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,907
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,908
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,910
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,912
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,913
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,914
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,916
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,917
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,919
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,920
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,922
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,923
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,924
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,926
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,927
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,930
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,932
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,933
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,934
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,939
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,941
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,943
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,948
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,949
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,951
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,955
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,956
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,960
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,962
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,966
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,973
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,977
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,978
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,979
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,980
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,981
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,982
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,987
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,990
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,991
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,995
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,998
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1000
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1001
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1005
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1006
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1007
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1010
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1011
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1012
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1013
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1015
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1016
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1019
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1020
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1024
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1025
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1026
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1027
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1029
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1030
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1032
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1033
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1039
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1040
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1042
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1043
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1046
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1047
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1048
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1050
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1053
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1058
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1059
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1061
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1063
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1066
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1069
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1075
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1076
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1078
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1080
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1085
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1086
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1091
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1094
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1100
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1101
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1103
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1108
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1109
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1110
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1111
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1112
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1115
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1116
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1118
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1119
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1121
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1127
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1128
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1129
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1131
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1132
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1133
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1135
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1138
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1139
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1140
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1142
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1143
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1146
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1148
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1149
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1150
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1151
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1153
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1157
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1158
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1159
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1160
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1165
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1167
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1168
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1170
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1171
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1172
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1173
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1174
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1176
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1178
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1180
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1182
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1186
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1188
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1189
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1191
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1192
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1196
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1197
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1198
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1199
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1201
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1205
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1206
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1209
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1214
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1216
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1217
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1218
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1221
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1222
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1231
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1233
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1235
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1236
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1239
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1243
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1248
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1249
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1250
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1256
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1257
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1259
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1261
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1262
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1264
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1266
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1269
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1270
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1271
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1273
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1274
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1277
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1281
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1282
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1287
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1291
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1292
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1293
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1294
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1295
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1299
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1301
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1303
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1304
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1309
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1310
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1312
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1313
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1314
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1316
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1317
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1318
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1319
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1320
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1324
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1325
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1328
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1329
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1331
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1332
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1335
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1336
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1337
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1338
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1339
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1340
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1343
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1344
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1346
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1347
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1350
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1351
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1356
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1357
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1358
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1360
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1361
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1363
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1364
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1365
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1366
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1374
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1375
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1376
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1377
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1381
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1383
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1385
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1390
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1393
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1395
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1399
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1400
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1401
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1403
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1404
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1406
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1410
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1412
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1413
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1415
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1416
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1417
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1418
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1420
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1421
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1427
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1428
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1430
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1431
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1432
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1433
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1434
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1436
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1441
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1442
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1443
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1444
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1449
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1450
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1453
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1454
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1456
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1458
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1459
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1461
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1463
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1464
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1465
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1466
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1467
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1469
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1471
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1473
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1474
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1478
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1482
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1489
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1490
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1492
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1493
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1496
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1498
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1499
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1506
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1507
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1508
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1509
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1512
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1513
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1514
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1515
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1518
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1519
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1522
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1526
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1527
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1529
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1531
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1534
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1536
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1537
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1538
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1539
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1540
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1542
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1543
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1545
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1547
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1548
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1549
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1551
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1552
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1553
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1554
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1558
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1559
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1561
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1566
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1569
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1570
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1571
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1572
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1573
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1576
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1578
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1579
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1580
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1584
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1585
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1588
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1590
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1595
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1596
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1597
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1598
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1601
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1603
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1605
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1608
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1609
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1610
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1611
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1616
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1620
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1623
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1626
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1629
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1632
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1634
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1635
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1638
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1642
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1644
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1647
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1649
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1650
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1652
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1655
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1656
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1657
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1659
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1661
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1662
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1667
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1668
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1670
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1674
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1676
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1679
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1680
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1681
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1685
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1686
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1690
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1695
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1699
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1700
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1701
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1705
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1709
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1711
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1712
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1713
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1714
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1715
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1717
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1718
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1719
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1720
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1721
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1722
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1724
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1725
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1726
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1727
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1728
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1729
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1730
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1731
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1733
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1736
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1738
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1739
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1740
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1742
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1743
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1746
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1747
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1749
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1750
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1752
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1754
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1757
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1759
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1760
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1765
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1769
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1770
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1777
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1778
chameleon,6,6,6,fixed_geom_gcn_split_id_6,train,1782
