dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,899
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,900
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,901
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,905
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,908
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,909
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,910
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,916
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,919
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,921
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,924
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,926
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,927
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,929
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,930
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,932
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,935
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,937
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,940
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,942
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,944
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,945
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,948
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,949
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,950
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,951
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,954
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,957
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,960
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,961
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,962
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,963
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,964
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,967
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,969
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,970
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,971
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,973
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,974
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,975
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,977
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,980
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,985
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,987
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,988
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,992
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,996
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,997
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,999
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1003
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1004
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1005
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1009
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1010
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1011
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1015
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1016
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1020
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1021
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1022
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1023
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1025
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1026
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1029
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1033
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1035
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1036
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1038
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1039
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1040
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1042
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1044
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1045
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1049
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1051
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1052
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1054
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1057
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1059
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1060
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1062
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1063
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1064
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1066
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1067
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1070
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1071
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1072
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1083
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1084
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1086
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1087
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1092
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1093
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1094
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1099
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1101
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1102
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1103
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1105
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1106
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1107
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1109
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1114
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1115
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1116
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1117
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1118
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1123
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1125
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1126
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1128
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1129
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1130
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1135
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1136
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1137
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1139
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1140
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1141
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1143
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1144
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1145
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1148
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1149
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1150
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1151
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1154
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1155
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1157
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1158
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1159
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1161
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1163
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1165
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1167
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1168
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1169
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1170
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1173
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1174
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1175
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1177
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1185
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1186
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1188
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1189
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1190
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1192
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1193
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1197
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1199
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1202
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1204
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1205
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1211
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1212
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1215
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1216
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1218
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1219
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1220
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1223
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1225
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1228
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1229
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1232
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1237
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1240
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1241
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1245
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1246
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1251
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1253
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1256
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1257
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1258
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1261
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1263
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1264
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1265
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1266
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1269
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1273
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1275
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1276
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1278
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1282
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1284
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1287
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1288
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1289
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1291
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1295
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1296
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1297
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1298
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1299
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1300
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1301
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1303
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1304
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1306
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1309
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1312
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1313
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1314
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1315
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1318
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1319
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1324
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1328
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1331
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1332
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1333
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1335
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1336
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1339
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1341
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1343
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1347
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1353
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1356
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1359
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1360
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1361
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1364
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1366
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1369
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1370
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1372
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1373
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1376
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1381
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1382
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1383
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1392
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1393
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1398
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1402
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1405
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1406
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1409
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1411
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1414
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1417
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1420
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1423
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1425
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1426
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1433
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1434
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1435
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1437
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1439
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1442
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1444
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1446
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1447
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1450
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1453
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1454
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1456
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1459
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1460
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1462
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1463
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1465
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1467
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1468
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1469
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1470
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1472
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1476
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1477
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1479
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1480
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1482
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1483
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1485
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1487
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1488
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1492
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1493
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1494
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1499
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1502
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1503
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1505
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1507
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1508
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1509
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1510
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1512
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1513
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1514
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1515
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1518
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1519
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1523
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1524
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1525
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1529
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1530
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1532
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1533
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1534
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1536
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1537
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1539
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1542
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1543
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1544
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1548
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1549
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1550
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1551
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1552
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1554
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1557
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1559
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1561
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1565
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1566
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1568
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1569
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1570
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1571
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1574
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1575
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1577
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1578
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1582
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1589
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1592
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1593
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1595
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1596
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1598
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1599
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1601
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1602
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1604
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1605
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1606
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1608
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1609
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1610
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1614
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1615
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1616
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1617
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1618
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1620
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1622
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1623
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1625
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1627
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1628
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1629
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1630
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1631
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1632
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1633
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1636
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1638
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1639
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1640
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1642
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1644
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1649
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1650
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1652
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1653
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1654
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1656
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1663
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1665
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1669
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1671
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1673
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1675
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1677
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1678
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1679
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1681
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1682
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1688
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1690
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1692
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1694
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1696
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1698
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1701
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1704
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1707
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1713
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1714
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1716
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1717
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1719
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1720
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1721
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1723
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1724
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1726
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1728
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1729
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1730
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1734
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1737
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1738
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1739
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1741
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1742
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1743
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1745
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1750
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1751
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1752
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1754
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1755
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1760
chameleon,3,3,3,fixed_geom_gcn_split_id_3,train,1762
